Timestamp,data,Label,Sep
14:48:32.720733,"716, 261, 2097, 220, 369, 207, 1237, 638, 1087, 117, 309, 423, 524, 1183, 577, 177, 516, 337",release2finger,False
14:48:32.723725,"1157, 1095, 3155, 220, 369, 207, 1581, 615, 1904, 117, 309, 423, 1441, 864, 1125, 177, 516, 337",release2finger,False
14:48:32.726263,"135, 28, 2468, 220, 369, 207, 1982, 1055, 2465, 117, 309, 423, 1353, 280, 953, 177, 516, 337",release2finger,False
14:48:32.729255,"590, 2006, 1851, 220, 369, 207, 1189, 14, 2112, 117, 309, 423, 1072, 197, 780, 177, 516, 337",release2finger,False
14:48:32.732248,"1778, 1981, 2673, 220, 369, 207, 1555, 256, 1485, 117, 309, 423, 2055, 655, 301, 177, 516, 337",release2finger,False
14:48:32.735240,"734, 1008, 1905, 220, 369, 207, 918, 844, 806, 117, 309, 423, 1144, 531, 8, 237, 907, 525",release2finger,False
14:48:32.738232,"527, 437, 1371, 220, 369, 207, 834, 765, 1014, 241, 647, 674, 1599, 817, 186, 237, 907, 525",release2finger,False
14:48:32.741224,"1339, 360, 1200, 220, 369, 207, 1885, 501, 1860, 241, 647, 674, 1574, 90, 928, 237, 907, 525",release2finger,False
14:48:32.744217,"399, 94, 1449, 220, 369, 207, 1827, 737, 2049, 241, 647, 674, 1121, 666, 1669, 237, 907, 525",release2finger,False
14:48:32.747208,"232, 577, 1666, 220, 369, 207, 2017, 461, 1565, 241, 647, 674, 488, 1119, 1954, 237, 907, 525",release2finger,False
14:48:32.750200,"696, 1186, 2117, 220, 369, 207, 1121, 1507, 690, 241, 647, 674, 1048, 1088, 1049, 237, 907, 525",release2finger,False
14:48:32.753192,"744, 1690, 2530, 460, 720, 444, 1104, 1191, 507, 241, 647, 674, 1373, 1082, 521, 237, 907, 525",release2finger,False
14:48:32.756185,"563, 863, 1369, 460, 720, 444, 2360, 985, 692, 241, 647, 674, 1026, 734, 275, 237, 907, 525",release2finger,False
14:48:32.759176,"1348, 10, 1151, 460, 720, 444, 979, 289, 1413, 241, 647, 674, 852, 840, 1507, 237, 907, 525",release2finger,False
14:48:32.762168,"1360, 125, 1377, 460, 720, 444, 2579, 873, 1365, 241, 647, 674, 618, 624, 2020, 237, 907, 525",release2finger,False
14:48:32.765160,"1026, 262, 1606, 460, 720, 444, 1943, 568, 1035, 241, 647, 674, 344, 776, 1573, 237, 907, 525",release2finger,False
14:48:32.767155,"936, 149, 2251, 460, 720, 444, 1311, 126, 588, 241, 647, 674, 1453, 586, 443, 237, 907, 525",release2finger,False
14:48:32.770151,"1866, 709, 2567, 460, 720, 444, 2257, 76, 939, 241, 647, 674, 1508, 692, 413, 237, 907, 525",release2finger,False
14:48:32.773148,"1097, 474, 2374, 460, 720, 444, 1801, 1168, 1601, 241, 647, 674, 432, 867, 871, 237, 907, 525",release2finger,False
14:48:32.776139,"193, 272, 1868, 460, 720, 444, 1471, 958, 2051, 241, 647, 674, 3465, 1216, 2824, 203, 1150, 240",release2finger,False
14:48:32.779131,"1327, 226, 2080, 460, 720, 444, 2015, 1751, 1607, 252, 1009, 940, 1173, 906, 224, 203, 1150, 240",release2finger,False
14:48:32.782123,"1735, 1070, 2273, 460, 720, 444, 1885, 680, 1290, 252, 1009, 940, 1473, 700, 928, 203, 1150, 240",release2finger,False
14:48:32.785136,"744, 243, 1746, 460, 720, 444, 2265, 443, 1158, 252, 1009, 940, 4699, 1209, 1255, 203, 1150, 240",release2finger,False
14:48:32.788128,"308, 369, 1080, 460, 720, 444, 1329, 327, 1338, 252, 1009, 940, 1590, 456, 1518, 203, 1150, 240",release2finger,False
14:48:32.791098,"860, 246, 1522, 814, 1217, 802, 1729, 501, 1323, 252, 1009, 940, 1336, 522, 6133, 203, 1150, 240",release2finger,False
14:48:32.794092,"869, 199, 1166, 814, 1217, 802, 1906, 143, 1508, 252, 1009, 940, 2970, 403, 104, 203, 1150, 240",release2finger,False
14:48:32.797084,"626, 593, 1682, 814, 1217, 802, 1990, 58, 1150, 252, 1009, 940, 42, 464, 457, 203, 1150, 240",release2finger,False
14:48:32.800076,"824, 380, 1218, 814, 1217, 802, 2624, 30, 1205, 252, 1009, 940, 3274, 2245, 2887, 203, 1150, 240",release2finger,False
14:48:32.803068,"707, 812, 1730, 814, 1217, 802, 1903, 272, 1186, 252, 1009, 940, 3242, 245, 1411, 203, 1150, 240",release2finger,False
14:48:32.806060,"864, 364, 1508, 814, 1217, 802, 2061, 149, 1136, 252, 1009, 940, 1237, 680, 1934, 203, 1150, 240",release2finger,False
14:48:32.809057,"719, 248, 1691, 814, 1217, 802, 2933, 242, 1263, 252, 1009, 940, 306, 387, 704, 203, 1150, 240",release2finger,False
14:48:32.812049,"951, 194, 1827, 814, 1217, 802, 1759, 376, 1421, 252, 1009, 940, 1465, 35, 639, 203, 1150, 240",release2finger,False
14:48:32.815041,"1293, 333, 2048, 814, 1217, 802, 2382, 333, 1247, 252, 1009, 940, 1746, 1042, 1166, 31, 1474, 133",release2finger,False
14:48:32.818033,"920, 354, 1918, 814, 1217, 802, 2301, 288, 1387, 252, 1009, 940, 1208, 1206, 738, 31, 1474, 133",release2finger,False
14:48:32.821024,"848, 54, 1818, 814, 1217, 802, 1421, 664, 1348, 242, 1403, 1046, 2104, 1121, 1088, 31, 1474, 133",release2finger,False
14:48:32.824017,"1267, 162, 2095, 814, 1217, 802, 1749, 352, 1376, 242, 1403, 1046, 1667, 956, 1123, 31, 1474, 133",release2finger,False
14:48:32.826456,"1451, 431, 1993, 814, 1217, 802, 2212, 595, 1318, 242, 1403, 1046, 4467, 2653, 2397, 31, 1474, 133",release2finger,False
14:48:32.829447,"1437, 253, 2080, 814, 1217, 802, 1554, 683, 1309, 242, 1403, 1046, 1220, 1496, 1974, 31, 1474, 133",release2finger,False
14:48:32.832439,"1148, 142, 1654, 987, 1562, 1010, 1638, 6, 1360, 242, 1403, 1046, 2547, 784, 2159, 31, 1474, 133",release2finger,False
14:48:32.835431,"1463, 100, 1755, 987, 1562, 1010, 1707, 222, 1295, 242, 1403, 1046, 1884, 26, 1215, 31, 1474, 133",release2finger,False
14:48:32.838423,"1329, 56, 1697, 987, 1562, 1010, 1647, 405, 1325, 242, 1403, 1046, 724, 500, 412, 31, 1474, 133",release2finger,False
14:48:32.841415,"1200, 156, 1623, 987, 1562, 1010, 1797, 147, 1412, 242, 1403, 1046, 2223, 197, 272, 31, 1474, 133",release2finger,False
14:48:32.844407,"1375, 52, 1524, 987, 1562, 1010, 2229, 34, 1174, 242, 1403, 1046, 1626, 531, 339, 31, 1474, 133",release2finger,False
14:48:32.847399,"1366, 139, 1741, 987, 1562, 1010, 2021, 193, 1312, 242, 1403, 1046, 690, 1302, 1951, 31, 1474, 133",release2finger,False
14:48:32.850391,"1402, 12, 1433, 987, 1562, 1010, 2085, 151, 1291, 242, 1403, 1046, 2253, 861, 2194, 31, 1474, 133",release2finger,False
14:48:32.853383,"1352, 370, 1822, 987, 1562, 1010, 2134, 332, 1258, 242, 1403, 1046, 1647, 1299, 1790, 31, 1474, 133",release2finger,False
14:48:32.856375,"1384, 336, 1675, 987, 1562, 1010, 2295, 145, 1256, 242, 1403, 1046, 1346, 1284, 1248, 473, 1587, 8",release2finger,False
14:48:32.859367,"1222, 149, 1644, 987, 1562, 1010, 1952, 193, 1191, 309, 1731, 797, 1237, 1236, 700, 473, 1587, 8",release2finger,False
14:48:32.862358,"1061, 50, 1377, 987, 1562, 1010, 1757, 278, 1129, 309, 1731, 797, 1058, 1006, 622, 473, 1587, 8",release2finger,False
14:48:32.865351,"1123, 208, 1572, 987, 1562, 1010, 1738, 389, 1236, 309, 1731, 797, 762, 1159, 1305, 473, 1587, 8",release2finger,False
14:48:32.868342,"1273, 124, 1511, 987, 1562, 1010, 1441, 422, 1215, 309, 1731, 797, 774, 1051, 2337, 473, 1587, 8",release2finger,False
14:48:32.870338,"975, 126, 1583, 987, 1562, 1010, 1536, 239, 1142, 309, 1731, 797, 1293, 562, 1403, 473, 1587, 8",release2finger,False
14:48:32.873329,"904, 18, 1518, 1012, 1621, 883, 1581, 192, 1075, 309, 1731, 797, 345, 822, 1379, 473, 1587, 8",release2finger,False
14:48:32.876320,"975, 67, 1810, 1012, 1621, 883, 1386, 455, 1114, 309, 1731, 797, 982, 633, 1135, 473, 1587, 8",release2finger,False
14:48:32.879312,"795, 323, 1641, 1012, 1621, 883, 1638, 443, 1131, 309, 1731, 797, 1436, 317, 935, 473, 1587, 8",release2finger,False
14:48:32.882304,"800, 245, 1892, 1012, 1621, 883, 1679, 413, 1126, 309, 1731, 797, 1280, 618, 1414, 473, 1587, 8",release2finger,False
14:48:32.885296,"709, 382, 1893, 1012, 1621, 883, 1783, 415, 1068, 309, 1731, 797, 1725, 573, 1450, 473, 1587, 8",release2finger,False
14:48:32.888288,"990, 60, 2092, 1012, 1621, 883, 1851, 354, 1043, 309, 1731, 797, 1968, 600, 1515, 473, 1587, 8",release2finger,False
14:48:32.891280,"858, 477, 2028, 1012, 1621, 883, 1834, 386, 1000, 309, 1731, 797, 1582, 818, 1520, 473, 1587, 8",release2finger,False
14:48:32.894272,"902, 307, 1836, 1012, 1621, 883, 1893, 297, 1006, 309, 1731, 797, 1861, 778, 1194, 473, 1587, 8",release2finger,False
14:48:32.897264,"1004, 184, 1609, 1012, 1621, 883, 1869, 310, 956, 309, 1731, 797, 1526, 678, 961, 945, 1239, 292",release2finger,False
14:48:32.900269,"975, 384, 1505, 1012, 1621, 883, 1747, 280, 897, 288, 1738, 268, 1344, 674, 1127, 945, 1239, 292",release2finger,False
14:48:32.903248,"1175, 474, 1311, 1012, 1621, 883, 1609, 172, 799, 288, 1738, 268, 1381, 800, 1279, 945, 1239, 292",release2finger,False
14:48:32.906241,"1123, 163, 1403, 1012, 1621, 883, 1454, 107, 753, 288, 1738, 268, 1228, 857, 1491, 945, 1239, 292",release2finger,False
14:48:32.909256,"1199, 455, 1729, 1012, 1621, 883, 1464, 190, 645, 288, 1738, 268, 1147, 1249, 1543, 945, 1239, 292",release2finger,False
14:48:32.912248,"1347, 505, 1795, 1101, 1451, 600, 1325, 78, 670, 288, 1738, 268, 906, 1020, 1617, 945, 1239, 292",release2finger,False
14:48:32.915240,"1360, 411, 1820, 1101, 1451, 600, 1219, 11, 637, 288, 1738, 268, 913, 574, 1515, 945, 1239, 292",release2finger,False
14:48:32.918233,"1356, 351, 1851, 1101, 1451, 600, 1359, 25, 587, 288, 1738, 268, 910, 341, 1236, 945, 1239, 292",release2finger,False
14:48:32.921225,"1369, 194, 1793, 1101, 1451, 600, 1372, 39, 570, 288, 1738, 268, 991, 304, 1152, 945, 1239, 292",release2finger,False
14:48:32.924217,"1358, 105, 1754, 1101, 1451, 600, 1403, 4, 599, 288, 1738, 268, 1497, 570, 1442, 945, 1239, 292",release2finger,False
14:48:32.926721,"1305, 79, 1870, 1101, 1451, 600, 1601, 68, 579, 288, 1738, 268, 1626, 478, 1443, 945, 1239, 292",release2finger,False
14:48:32.929713,"1260, 394, 1888, 1101, 1451, 600, 1651, 122, 683, 288, 1738, 268, 1775, 635, 1381, 945, 1239, 292",release2finger,False
14:48:32.932705,"1229, 401, 2059, 1101, 1451, 600, 1618, 291, 775, 288, 1738, 268, 1974, 597, 1196, 945, 1239, 292",release2finger,False
14:48:32.935697,"1161, 404, 2052, 1101, 1451, 600, 1870, 385, 874, 288, 1738, 268, 1952, 482, 1101, 1048, 992, 385",release2finger,False
14:48:32.938719,"1234, 240, 2209, 1101, 1451, 600, 1690, 438, 891, 162, 1539, 91, 1404, 584, 1474, 1048, 992, 385",release2finger,False
14:48:32.941712,"1103, 51, 2134, 1101, 1451, 600, 1616, 419, 823, 162, 1539, 91, 1504, 821, 1610, 1048, 992, 385",release2finger,False
14:48:32.944673,"1199, 43, 2068, 1101, 1451, 600, 1816, 441, 782, 162, 1539, 91, 1237, 532, 1310, 1048, 992, 385",release2finger,False
14:48:32.947685,"1185, 55, 1820, 1101, 1451, 600, 1618, 435, 774, 162, 1539, 91, 1349, 617, 1409, 1048, 992, 385",release2finger,False
14:48:32.950687,"1157, 69, 1657, 1101, 1451, 600, 1456, 345, 742, 162, 1539, 91, 1410, 533, 1270, 1048, 992, 385",release2finger,False
14:48:32.953650,"1145, 77, 1482, 1226, 1143, 412, 1517, 267, 707, 162, 1539, 91, 1386, 479, 1333, 1048, 992, 385",release2finger,False
14:48:32.956642,"1223, 94, 1545, 1226, 1143, 412, 1407, 224, 611, 162, 1539, 91, 851, 608, 1651, 1048, 992, 385",release2finger,False
14:48:32.959634,"1097, 144, 1425, 1226, 1143, 412, 1399, 67, 554, 162, 1539, 91, 1054, 489, 1401, 1048, 992, 385",release2finger,False
14:48:32.962625,"1171, 188, 1450, 1226, 1143, 412, 1559, 48, 529, 162, 1539, 91, 1087, 358, 1250, 1048, 992, 385",release2finger,False
14:48:32.965631,"1310, 154, 1454, 1226, 1143, 412, 1635, 47, 541, 162, 1539, 91, 1282, 183, 1085, 1048, 992, 385",release2finger,False
14:48:32.968624,"1180, 149, 1407, 1226, 1143, 412, 1698, 18, 573, 162, 1539, 91, 1720, 162, 1024, 1048, 992, 385",release2finger,False
14:48:32.971615,"1251, 41, 1458, 1226, 1143, 412, 1910, 12, 579, 162, 1539, 91, 1565, 465, 1765, 1048, 992, 385",release2finger,False
14:48:32.974625,"1350, 82, 1583, 1226, 1143, 412, 1926, 93, 590, 162, 1539, 91, 1495, 716, 2186, 1048, 992, 385",release2finger,False
14:48:32.977586,"1269, 17, 1643, 1226, 1143, 412, 2007, 5, 630, 162, 1539, 91, 1175, 963, 1840, 932, 934, 230",release2finger,False
14:48:32.980578,"1407, 39, 1663, 1226, 1143, 412, 2027, 76, 641, 132, 1320, 55, 1050, 1227, 1431, 932, 934, 230",release2finger,False
14:48:32.983571,"1371, 127, 1683, 1226, 1143, 412, 1985, 146, 673, 132, 1320, 55, 983, 1072, 1072, 932, 934, 230",release2finger,False
14:48:32.986563,"1417, 162, 1762, 1226, 1143, 412, 1990, 140, 709, 132, 1320, 55, 1454, 730, 1696, 932, 934, 230",release2finger,False
14:48:32.989553,"1449, 271, 1760, 1226, 1143, 412, 1907, 260, 694, 132, 1320, 55, 1290, 618, 1446, 932, 934, 230",release2finger,False
14:48:32.992547,"1350, 308, 1780, 1180, 888, 392, 1844, 349, 753, 132, 1320, 55, 1266, 499, 1432, 932, 934, 230",release2finger,False
14:48:32.995539,"1468, 335, 1909, 1180, 888, 392, 1778, 379, 785, 132, 1320, 55, 1444, 429, 1320, 932, 934, 230",release2finger,False
14:48:32.998531,"1468, 276, 1967, 1180, 888, 392, 1799, 440, 817, 132, 1320, 55, 1203, 369, 1367, 932, 934, 230",release2finger,False
14:48:33.001523,"1342, 291, 1853, 1180, 888, 392, 1835, 457, 828, 132, 1320, 55, 878, 515, 1657, 932, 934, 230",release2finger,False
14:48:33.004515,"1344, 451, 1806, 1180, 888, 392, 1865, 430, 819, 132, 1320, 55, 977, 302, 1649, 932, 934, 230",release2finger,False
14:48:33.007505,"1356, 328, 1785, 1180, 888, 392, 1877, 436, 797, 132, 1320, 55, 951, 203, 1329, 932, 934, 230",release2finger,False
14:48:33.010502,"1405, 330, 1813, 1180, 888, 392, 2090, 437, 831, 132, 1320, 55, 1303, 463, 1347, 932, 934, 230",release2finger,False
14:48:33.013494,"1298, 203, 1691, 1180, 888, 392, 2173, 433, 881, 132, 1320, 55, 1641, 399, 1373, 932, 934, 230",release2finger,False
14:48:33.016486,"1326, 164, 1795, 1180, 888, 392, 2232, 484, 902, 132, 1320, 55, 1754, 468, 1615, 932, 934, 230",release2finger,False
14:48:33.019478,"1262, 150, 1575, 1180, 888, 392, 2357, 365, 882, 243, 1086, 176, 1297, 748, 1465, 766, 800, 112",release2finger,False
14:48:33.022470,"1257, 103, 1569, 1180, 888, 392, 2327, 340, 849, 243, 1086, 176, 1400, 590, 1460, 766, 800, 112",release2finger,False
14:48:33.024465,"1334, 48, 1516, 1180, 888, 392, 2260, 290, 789, 243, 1086, 176, 1345, 495, 1526, 766, 800, 112",release2finger,False
14:48:33.027832,"1433, 16, 1432, 1180, 888, 392, 2367, 166, 753, 243, 1086, 176, 1078, 547, 1543, 766, 800, 112",release2finger,False
14:48:33.030824,"1479, 9, 1409, 1180, 888, 392, 2209, 178, 704, 243, 1086, 176, 1168, 487, 1495, 766, 800, 112",release2finger,False
14:48:33.033816,"1471, 89, 1421, 895, 677, 375, 2048, 144, 675, 243, 1086, 176, 1147, 460, 1514, 766, 800, 112",release2finger,False
14:48:33.036808,"1540, 336, 1479, 895, 677, 375, 2023, 100, 630, 243, 1086, 176, 1270, 426, 1544, 766, 800, 112",release2finger,False
14:48:33.039799,"1586, 335, 1653, 895, 677, 375, 1806, 129, 609, 243, 1086, 176, 1301, 255, 1373, 766, 800, 112",release2finger,False
14:48:33.043789,"1558, 325, 1710, 895, 677, 375, 1808, 148, 632, 243, 1086, 176, 1292, 252, 1422, 766, 800, 112",release2finger,False
14:48:33.045783,"1511, 219, 1755, 895, 677, 375, 1874, 238, 641, 243, 1086, 176, 1135, 283, 1391, 766, 800, 112",release2finger,False
14:48:33.049773,"1541, 139, 1699, 895, 677, 375, 1774, 364, 676, 243, 1086, 176, 1309, 194, 1324, 766, 800, 112",release2finger,False
14:48:33.053763,"1412, 114, 1567, 895, 677, 375, 1793, 328, 717, 243, 1086, 176, 810, 515, 1546, 766, 800, 112",release2finger,False
14:48:33.059747,"1389, 58, 1563, 895, 677, 375, 1887, 421, 683, 243, 1086, 176, 1522, 676, 1588, 766, 800, 112",release2finger,False
14:48:33.064733,"1282, 59, 1555, 895, 677, 375, 1928, 328, 701, 243, 1086, 176, 1029, 738, 1425, 571, 583, 90",release2finger,False
14:48:33.068722,"1187, 79, 1498, 895, 677, 375, 1953, 422, 738, 296, 790, 274, 1375, 968, 1699, 571, 583, 90",release2finger,False
14:48:33.071714,"1159, 89, 1485, 895, 677, 375, 2008, 453, 739, 296, 790, 274, 1365, 841, 1399, 571, 583, 90",release2finger,False
14:48:33.073708,"1136, 105, 1539, 895, 677, 375, 2040, 425, 771, 296, 790, 274, 1423, 939, 1667, 571, 583, 90",release2finger,False
14:48:33.075703,"1090, 116, 1523, 895, 677, 375, 1864, 327, 687, 296, 790, 274, 1400, 579, 1521, 571, 583, 90",release2finger,False
14:48:33.077697,"1042, 171, 1594, 568, 445, 246, 1936, 246, 617, 296, 790, 274, 1352, 423, 1382, 571, 583, 90",release2finger,False
14:48:33.079692,"1134, 198, 1764, 568, 445, 246, 1819, 83, 577, 296, 790, 274, 1244, 434, 1426, 571, 583, 90",release2finger,False
14:48:33.081687,"1128, 168, 1770, 568, 445, 246, 1727, 146, 621, 296, 790, 274, 1058, 299, 1356, 571, 583, 90",release2finger,False
14:48:33.083681,"1184, 171, 1842, 568, 445, 246, 1795, 155, 601, 296, 790, 274, 1165, 626, 1709, 571, 583, 90",release2finger,False
14:48:33.086674,"1183, 109, 1786, 568, 445, 246, 1634, 27, 622, 296, 790, 274, 1143, 489, 1565, 571, 583, 90",release2finger,False
14:48:33.088668,"1212, 115, 1751, 568, 445, 246, 1662, 32, 486, 296, 790, 274, 1202, 475, 1496, 571, 583, 90",release2finger,False
14:48:33.090665,"1275, 130, 1675, 568, 445, 246, 1678, 41, 511, 296, 790, 274, 1290, 393, 1384, 571, 583, 90",release2finger,False
14:48:33.093657,"1292, 114, 1642, 568, 445, 246, 1796, 138, 590, 296, 790, 274, 1306, 496, 1400, 571, 583, 90",release2finger,False
14:48:33.096649,"1337, 85, 1559, 568, 445, 246, 1779, 338, 729, 296, 790, 274, 1239, 643, 1645, 571, 583, 90",release2finger,False
14:48:33.099641,"1366, 6, 1530, 568, 445, 246, 1966, 406, 775, 296, 790, 274, 1267, 582, 1564, 342, 298, 9",release2finger,False
14:48:33.102633,"1390, 107, 1460, 568, 445, 246, 1928, 346, 751, 216, 426, 118, 1416, 595, 1555, 342, 298, 9",release2finger,False
14:48:33.105625,"1426, 139, 1538, 568, 445, 246, 1904, 387, 704, 216, 426, 118, 1512, 443, 1292, 342, 298, 9",release2finger,False
14:48:33.108617,"1406, 189, 1569, 568, 445, 246, 1875, 402, 728, 216, 426, 118, 1529, 537, 1428, 342, 298, 9",release2finger,False
14:48:33.111612,"1436, 196, 1620, 568, 445, 246, 1840, 492, 767, 216, 426, 118, 1352, 652, 1594, 342, 298, 9",release2finger,False
14:48:33.114604,"1438, 216, 1600, 300, 190, 49, 1859, 439, 783, 216, 426, 118, 1228, 574, 1571, 342, 298, 9",release2finger,False
14:48:33.117623,"1358, 164, 1611, 300, 190, 49, 1781, 464, 763, 216, 426, 118, 1248, 524, 1550, 342, 298, 9",release2finger,False
14:48:33.120588,"1423, 212, 1623, 300, 190, 49, 1691, 420, 732, 216, 426, 118, 1163, 387, 1364, 342, 298, 9",release2finger,False
14:48:33.123580,"1285, 153, 1618, 300, 190, 49, 1625, 394, 703, 216, 426, 118, 1131, 425, 1442, 342, 298, 9",release2finger,False
14:48:33.125624,"1328, 187, 1562, 300, 190, 49, 1571, 358, 693, 216, 426, 118, 1080, 532, 1608, 342, 298, 9",release2finger,False
14:48:33.128615,"1256, 150, 1552, 300, 190, 49, 1647, 294, 685, 216, 426, 118, 1104, 536, 1600, 342, 298, 9",release2finger,False
14:48:33.131606,"1256, 78, 1590, 300, 190, 49, 1651, 308, 696, 216, 426, 118, 1235, 519, 1511, 342, 298, 9",release2finger,False
14:48:33.134598,"1224, 162, 1582, 300, 190, 49, 1719, 340, 746, 216, 426, 118, 1367, 470, 1378, 342, 298, 9",release2finger,False
14:48:33.137590,"1230, 183, 1678, 300, 190, 49, 1826, 327, 756, 216, 426, 118, 1373, 495, 1444, 129, 73, 63",release2finger,False
14:48:33.141581,"1178, 189, 1679, 300, 190, 49, 1843, 310, 726, 130, 123, 62, 1368, 572, 1522, 129, 73, 63",release2finger,False
14:48:33.143576,"1197, 191, 1683, 300, 190, 49, 1919, 248, 710, 130, 123, 62, 1383, 626, 1574, 129, 73, 63",release2finger,False
14:48:33.146566,"1214, 176, 1648, 300, 190, 49, 1945, 259, 708, 130, 123, 62, 1438, 579, 1484, 129, 73, 63",release2finger,False
14:48:33.149558,"1235, 163, 1661, 300, 190, 49, 1971, 266, 788, 130, 123, 62, 1467, 501, 1397, 129, 73, 63",release2finger,False
14:48:33.153549,"1259, 178, 1603, 118, 13, 44, 1963, 267, 777, 130, 123, 62, 1408, 525, 1436, 129, 73, 63",release2finger,False
14:48:33.156541,"1263, 142, 1580, 118, 13, 44, 1911, 236, 728, 130, 123, 62, 1302, 544, 1509, 129, 73, 63",release2finger,False
14:48:33.159533,"1301, 143, 1542, 118, 13, 44, 1874, 176, 686, 130, 123, 62, 1267, 595, 1585, 129, 73, 63",release2finger,False
14:48:33.162525,"1308, 140, 1515, 118, 13, 44, 1853, 186, 714, 130, 123, 62, 1230, 496, 1490, 129, 73, 63",release2finger,False
14:48:33.165516,"1311, 96, 1535, 118, 13, 44, 1815, 269, 748, 130, 123, 62, 1157, 441, 1447, 129, 73, 63",release2finger,False
14:48:33.168509,"1322, 151, 1547, 118, 13, 44, 1821, 302, 805, 130, 123, 62, 1120, 447, 1471, 129, 73, 63",release2finger,False
14:48:33.170597,"1311, 141, 1591, 118, 13, 44, 1840, 328, 782, 130, 123, 62, 1128, 481, 1520, 129, 73, 63",release2finger,False
14:48:33.173596,"1273, 200, 1629, 118, 13, 44, 1860, 333, 797, 130, 123, 62, 1186, 550, 1579, 129, 73, 63",release2finger,False
14:48:33.176591,"1301, 176, 1657, 118, 13, 44, 1938, 353, 815, 130, 123, 62, 1270, 541, 1501, 129, 73, 63",release2finger,False
14:48:33.180543,"1277, 174, 1649, 118, 13, 44, 1972, 382, 835, 97, 5, 46, 1345, 488, 1437, 10, 15, 42",release2finger,False
